Col, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10
732,400008002008000,0,0,0,0
733,400020000300000,0,0,0,0
734,97809628e2fcfff7,0,0,0,0
735,12026e189176001d,0,0,0,0
736,410008002008000,0,0,0,0
737,f7f5eeffeffffff7,0,0,0,0
738,40000000c00600,0,0,0,0
739,f7be57fffbffffff,0,0,0,0
740,410008002008000,0,0,0,0
741,20000300800,0,0,0,0
742,97c5b7eef2fdffff,0,0,0,0
743,120266189176801c,0,0,0,0
744,410008002008000,0,0,0,0
745,77d5eeffcffffff7,0,0,0,0
746,40000000c00600,0,0,0,0
747,f7bd55fffbffffff,0,0,0,0
748,410008002008000,0,0,0,0
749,20000300000,0,0,0,0
750,978597eef6fcffff,0,0,0,0
751,12026e189076001c,0,0,0,0
752,400008002008000,0,0,0,0
753,f7f5eeffeffffff7,0,0,0,0
754,40000000001600,0,0,0,0
755,f7bf55fffbffffff,0,0,0,0
756,400008002008000,0,0,0,0
757,0,0,0,0,0
758,ffffffffffffffff,0,0,0,0
759,120266189176801c,0,0,0,0
760,400008002008000,0,0,0,0
761,77f5eeffcffffff7,0,0,0,0
762,40000000400600,0,0,0,0
763,f7bf57fffbffffff,0,0,0,0
764,400008002008000,0,0,0,0
765,100000,0,0,0,0
766,d7c5b7eff6ffffff,0,0,0,0
767,12026e189176001c,0,0,0,0
768,400008006008000,0,0,0,0
769,7ff5eeffcffffff7,0,0,0,0
770,40000000c00600,0,0,0,0
771,f5bf57fffbffffff,0,0,0,0
772,400008006008000,0,0,0,0
773,20000300800,0,0,0,0
774,97c5b7eff6fdffff,0,0,0,0
775,12026e18917e001c,0,0,0,0
776,410008002008000,0,0,0,0
777,f7f5eeffcffffff7,0,0,0,0
778,40000000400600,0,0,0,0
779,f7bf55fffbffffff,0,0,0,0
780,410008002008000,0,0,0,0
781,440020000300020,0,0,0,0
782,d7c5b7eff6ffffff,0,0,0,0
783,12026e189176001c,0,0,0,0
784,410028002008000,0,0,0,0
785,77f5eeffcffffff7,0,0,0,0
786,40000000c00600,0,0,0,0
787,f7bf57fffbffffff,0,0,0,0
788,410028002008000,0,0,0,0
789,400020000300000,0,0,0,0
790,d7c5b7eef6fdffff,0,0,0,0
791,12026e18917e001c,0,0,0,0
792,400008002008000,0,0,0,0
793,77f5eeffcffffff7,0,0,0,0
794,40000000400200,0,0,0,0
795,f5bf55fffbffffff,0,0,0,0
796,400008002008000,0,0,0,0
797,20000300800,0,0,0,0
798,9785b7eef2ffffff,0,0,0,0
799,12026e18807e801c,0,0,0,0
800,400008002008000,0,0,0,0
801,77f5eeffcfffffd7,0,0,0,0
802,40000000400600,0,0,0,0
803,f5bf55fffbffffff,0,0,0,0
804,400008002008000,0,0,0,0
805,0,0,0,0,0
806,dfc5b7eff6ffffff,0,0,0,0
807,12026e189176801c,0,0,0,0
808,400008002008000,0,0,0,0
809,f7f5eeffcffffff7,0,0,0,0
810,40020000000600,0,0,0,0
811,f5bf57fffbffffff,0,0,0,0
812,400008002008000,0,0,0,0
813,0,0,0,0,0
814,dfddbffffeffffff,0,0,0,0
815,12026e189176001c,0,0,0,0
816,400008002008000,0,0,0,0
817,77f5eeffeffffff7,0,0,0,0
818,40000000400200,0,0,0,0
819,f7bf55fffbffffff,0,0,0,0
820,400008002008000,0,0,0,0
821,20000300000,0,0,0,0
822,97c5b7fff6fdffff,0,0,0,0
823,12026e189176001c,0,0,0,0
824,410008002008000,0,0,0,0
825,f7f5eeffcffffff7,0,0,0,0
826,40000000c00600,0,0,0,0
827,f7bf57fffbffffff,0,0,0,0
828,410008002008000,0,0,0,0
829,c00020000100000,0,0,0,0
830,97c5b7fff6fdffff,0,0,0,0
831,12026e189076001c,0,0,0,0
832,400008002008000,0,0,0,0
833,77f5eefffffffff7,0,0,0,0
834,40000000000200,0,0,0,0
835,f7bd55fffbffffff,0,0,0,0
836,400008002008000,0,0,0,0
837,20000300000,0,0,0,0
838,9785b7fff6fdffff,0,0,0,0
839,120224180022001c,0,0,0,0
840,410008002108000,0,0,0,0
841,77f5eefffffffff7,0,0,0,0
842,40000000400600,0,0,0,0
843,f7bf57fffbffffff,0,0,0,0
844,410008002108000,0,0,0,0
845,c00020000100000,0,0,0,0
846,97c5b7effeffffff,0,0,0,0
847,0,0,0,0,0
848,410008002008000,0,0,0,0
849,77f5eeffcfffffd7,0,0,0,0
850,40020000c01200,0,0,0,0
851,f7bf57fffbffffff,0,0,0,0
852,410008002008000,0,0,0,0
853,20000300800,0,0,0,0
854,d7c5b7eff6ffffff,0,0,0,0
855,1000200800220010,0,0,0,0
856,400008002008000,0,0,0,0
857,77f5eeffcffffff7,0,0,0,0
858,40000000400000,0,0,0,0
859,f5bf55fffbffffff,0,0,0,0
860,400008002008000,0,0,0,0
861,400020000300000,0,0,0,0
862,d785b7fff6fdffff,0,0,0,0
863,120266188072001c,0,0,0,0
864,400008002008000,0,0,0,0
865,77f5eeffffffffd7,0,0,0,0
866,40000000401200,0,0,0,0
867,f5bf55fffbffffff,0,0,0,0
868,400008002008000,0,0,0,0
869,60000300800,0,0,0,0
870,d7c5b7eff6ffffff,0,0,0,0
871,d6026edc91ffa01d,0,0,0,0
872,400000002008000,0,0,0,0
873,7ff5eeffcffffff7,0,0,0,0
874,40000000c00200,0,0,0,0
875,f7bf55fffbffffff,0,0,0,0
876,400000002008000,0,0,0,0
877,800020000300000,0,0,0,0
878,dfc5b7fff6ffffff,0,0,0,0
879,ffffffffffffffbf,0,0,0,0
880,410008006008000,0,0,0,0
881,f7f5eeffeffffff7,0,0,0,0
882,40000000c01600,0,0,0,0
883,f7bd55fffbffffff,0,0,0,0
884,410008006008000,0,0,0,0
885,400040000300820,0,0,0,0
886,d785b7eff6ffffff,0,0,0,0
887,ffc77fdfbfffbd3f,0,0,0,0
888,400008002008000,0,0,0,0
889,77f5eeffcffffff7,0,0,0,0
890,40000000401200,0,0,0,0
891,f7bd55fffbffffff,0,0,0,0
892,400008002008000,0,0,0,0
893,400020000300800,0,0,0,0
894,d7c5b7fef6ffffff,0,0,0,0
895,d2026edc91ffa01d,0,0,0,0
896,400008002008000,0,0,0,0
897,f7d5eeffeffffff7,0,0,0,0
898,40000000801600,0,0,0,0
899,f7bf55fffbffffff,0,0,0,0
900,400008002008000,0,0,0,0
901,20000100000,0,0,0,0
902,d7c597fff6fdffff,0,0,0,0
903,d2026ed8917f801c,0,0,0,0
904,410028006008000,0,0,0,0
905,f7f5eefffffffff7,0,0,0,0
906,40000000400600,0,0,0,0
907,f7bf55fffbffffff,0,0,0,0
908,410028006008000,0,0,0,0
909,400060000300820,0,0,0,0
910,9fc5b7eff6ffffff,0,0,0,0
911,ffc3fffdbffffd3f,0,0,0,0
912,410008002008000,0,0,0,0
913,77f5eeffcffffff7,0,0,0,0
914,40000000401600,0,0,0,0
915,f7be55fffbffffff,0,0,0,0
916,410008002008000,0,0,0,0
917,400020000300000,0,0,0,0
918,97c5b7eff6ffffff,0,0,0,0
919,12026e18917e801c,0,0,0,0
920,410008002008000,0,0,0,0
921,f7f5eeffcffffff7,0,0,0,0
922,40000000800200,0,0,0,0
923,f7bf57fffbffffff,0,0,0,0
924,410008002008000,0,0,0,0
925,800020000300000,0,0,0,0
926,97c5b7fff6ffffff,0,0,0,0
927,12026e18917e001c,0,0,0,0
928,410008002008000,0,0,0,0
929,f7f5eeffcffffff7,0,0,0,0
930,40000000c01600,0,0,0,0
931,f5bf57fffbffffff,0,0,0,0
932,410008002008000,0,0,0,0
933,40040000300800,0,0,0,0
934,9785b6eff6ffffff,0,0,0,0
935,92026e18917e801d,0,0,0,0
936,410008002008000,0,0,0,0
937,f7f5eeffcffffff7,0,0,0,0
938,40000000401200,0,0,0,0
939,e7bf55fffbffffff,0,0,0,0
940,410008002008000,0,0,0,0
941,400020000300800,0,0,0,0
942,d785b7eef6ffffff,0,0,0,0
943,f6837fddbdffbd3f,0,0,0,0
944,400008002008000,0,0,0,0
945,77f5eeffcffffff7,0,0,0,0
946,40020000401600,0,0,0,0
947,f7bf55fffbffffff,0,0,0,0
948,400008002008000,0,0,0,0
949,400020000100000,0,0,0,0
950,d7c5b7fff6ffffff,0,0,0,0
951,92026e18917e801c,0,0,0,0
952,400008002008000,0,0,0,0
953,77f5eeffcffffff7,0,0,0,0
954,40000000001600,0,0,0,0
955,f7bf57fffbffffff,0,0,0,0
956,400008002008000,0,0,0,0
957,c00000000000800,0,0,0,0
958,d785b7eff6fcffff,0,0,0,0
959,12026e189032801c,0,0,0,0
960,410008002008000,0,0,0,0
961,f7f5eeffeffffff7,0,0,0,0
962,40000000401200,0,0,0,0
963,f7bf55fffbffffff,0,0,0,0
964,410008002008000,0,0,0,0
965,c00060000300800,0,0,0,0
966,d7c597eff6fdffff,0,0,0,0
967,12026e988176001c,0,0,0,0
968,410008006008000,0,0,0,0
969,77f5eeffeffffff7,0,0,0,0
970,40020000c01200,0,0,0,0
971,f5bf55fffbffffff,0,0,0,0
972,410008006008000,0,0,0,0
973,400060004300000,0,0,0,0
974,dfc5b7eff6ffffff,0,0,0,0
975,12026e189176001c,0,0,0,0
976,410008002008000,0,0,0,0
977,77f5eeffdffffff7,0,0,0,0
978,40000000400200,0,0,0,0
979,f7bf55fffbffffff,0,0,0,0
980,410008002008000,0,0,0,0
981,300800,0,0,0,0
982,9785b7eff6ffffff,0,0,0,0
983,1000200000220000,0,0,0,0
984,400008002008000,0,0,0,0
985,77f5eefffffffff7,0,0,0,0
986,40000000c01600,0,0,0,0
987,f7bf57fffbffffff,0,0,0,0
988,400008002008000,0,0,0,0
989,c40060004300000,0,0,0,0
990,d7c5b7eff6ffffff,0,0,0,0
991,120266188176001c,0,0,0,0
992,410008002008000,0,0,0,0
993,f7f5eefffffffff7,0,0,0,0
994,40000000c01200,0,0,0,0
995,f7bf55fffbffffff,0,0,0,0
996,410008002008000,0,0,0,0
997,20000300000,0,0,0,0
998,d7c5b7fff6ffffff,0,0,0,0
999,12026e189176001c,0,0,0,0
1000,410008002008000,0,0,0,0
1001,f7f5eeffeffffff7,0,0,0,0
1002,40000000400200,0,0,0,0
1003,f7bf55fffbffffff,0,0,0,0
1004,410008002008000,0,0,0,0
1005,20000300000,0,0,0,0
1006,97c5b7eef2ffffff,0,0,0,0
1007,12026e18907e801c,0,0,0,0
1008,400008002108000,0,0,0,0
1009,f7f5eeffdffffff7,0,0,0,0
1010,40000000401600,0,0,0,0
1011,f7bf55fffbffffff,0,0,0,0
1012,400008002108000,0,0,0,0
1013,400020004300800,0,0,0,0
1014,d7c5b7eff6ffffff,0,0,0,0
1015,92026e18917e801c,0,0,0,0
1016,410008002108000,0,0,0,0
1017,77f5eeffcffffff7,0,0,0,0
1018,40000000c01200,0,0,0,0
1019,f7bf55fffbffffff,0,0,0,0
1020,410008002108000,0,0,0,0
1021,c00020000300800,0,0,0,0
1022,97c5b7eef2fdffff,0,0,0,0
1023,12026e189176001c,0,0,0,0
